; Sample Rate 11250
; Channels 1
2.53404 -0.0585497
2.53413 -0.0917928
2.53422 -0.124748
2.53431 -0.157314
2.5344 -0.18939
2.53449 -0.220875
2.53458 -0.251671
2.53467 -0.281684
2.53476 -0.310817
2.53484 -0.338981
2.53493 -0.366087
2.53502 -0.392052
2.53511 -0.416796
2.5352 -0.440238
2.53529 -0.462308
2.53538 -0.482936
2.53547 -0.502058
2.53556 -0.519616
2.53564 -0.535552
2.53573 -0.549818
2.53582 -0.562369
2.53591 -0.573167
2.536 -0.582178
2.53609 -0.589373
2.53618 -0.594729
2.53627 -0.598232
2.53636 -0.599868
2.53644 -0.599634
2.53653 -0.597531
2.53662 -0.593563
2.53671 -0.587745
2.5368 -0.580094
2.53689 -0.570634
2.53698 -0.559394
2.53707 -0.54641
2.53716 -0.531722
2.53724 -0.515376
2.53733 -0.497423
2.53742 -0.477917
2.53751 -0.456923
2.5376 -0.434503
2.53769 -0.410728
2.53778 -0.385673
2.53787 -0.359413
2.53796 -0.332034
2.53804 -0.30362
2.53813 -0.274259
2.53822 -0.244042
2.53831 -0.213063
2.5384 -0.181421
2.53849 -0.149213
2.53858 -0.11654
2.53867 -0.083504
2.53876 -0.0502055
2.53884 -0.0167521
2.53893 0.0167536
2.53902 0.050207
2.53911 0.0835038
2.5392 0.116542
2.53929 0.149215
2.53938 0.181423
2.53947 0.213064
2.53956 0.244042
2.53964 0.27426
2.53973 0.303621
2.53982 0.332036
2.53991 0.359414
2.54 0.385673
2.54009 0.410728
2.54018 0.434504
2.54027 0.456923
2.54036 0.477918
2.54044 0.497423
2.54053 0.515376
2.54062 0.531723
2.54071 0.546411
2.5408 0.559394
2.54089 0.570634
2.54098 0.580094
2.54107 0.587745
2.54116 0.593564
2.54124 0.597531
2.54133 0.599635
2.54142 0.599868
2.54151 0.598232
2.5416 0.594729
2.54169 0.589372
2.54178 0.582177
2.54187 0.573167
2.54196 0.562369
2.54204 0.549817
2.54213 0.535551
2.54222 0.519615
2.54231 0.502059
2.5424 0.482935
2.54249 0.462307
2.54258 0.440237
2.54267 0.416795
2.54276 0.392052
2.54284 0.366087
2.54293 0.338979
2.54302 0.310816
2.54311 0.281683
2.5432 0.251671
2.54329 0.220875
2.54338 0.189388
2.54347 0.157313
2.54356 0.124747
2.54364 0.0917913
2.54373 0.0585499
2.54382 0.0251242
2.54391 -0.00837821
2.544 -0.0418545
2.54409 -0.0752002
2.54418 -0.108311
2.54427 -0.141087
2.54436 -0.17342
2.54444 -0.205213
2.54453 -0.236365
2.54462 -0.266781
2.54471 -0.296366
2.5448 -0.325026
2.54489 -0.352672
2.54498 -0.379218
2.54507 -0.404581
2.54516 -0.428685
2.54524 -0.45145
2.54533 -0.472807
2.54542 -0.49269
2.54551 -0.511036
2.5456 -0.527789
2.54569 -0.542897
2.54578 -0.556311
2.54587 -0.56799
2.54596 -0.577898
2.54604 -0.586003
2.54613 -0.592282
2.54622 -0.596713
2.54631 -0.599284
2.5464 -0.599985
2.54649 -0.598816
2.54658 -0.595779
2.54667 -0.590884
2.54676 -0.584147
2.54684 -0.575588
2.54693 -0.565234
2.54702 -0.553117
2.54711 -0.539276
2.5472 -0.523753
2.54729 -0.506597
2.54738 -0.48786
2.54747 -0.467602
2.54756 -0.445886
2.54764 -0.42278
2.54773 -0.398355
2.54782 -0.372689
2.54791 -0.345858
2.548 -0.317951
2.54809 -0.289052
2.54818 -0.259251
2.54827 -0.228642
2.54836 -0.19732
2.54844 -0.165381
2.54853 -0.132928
2.54862 -0.100061
2.54871 -0.0668812
2.5488 -0.033493
2.54889 1.22749e-06
2.54898 0.0334938
2.54907 0.0668819
2.54916 0.100062
2.54924 0.132929
2.54933 0.165384
2.54942 0.197321
2.54951 0.228643
2.5496 0.259252
2.54969 0.289052
2.54978 0.317953
2.54987 0.34586
2.54996 0.372689
2.55004 0.398356
2.55013 0.422781
2.55022 0.445888
2.55031 0.467603
2.5504 0.487861
2.55049 0.506597
2.55058 0.523753
2.55067 0.539277
2.55076 0.553118
2.55084 0.565235
2.55093 0.575589
2.55102 0.584147
2.55111 0.590885
2.5512 0.595779
2.55129 0.598816
2.55138 0.599985
2.55147 0.599284
2.55156 0.596713
2.55164 0.592282
2.55173 0.586003
2.55182 0.577897
2.55191 0.567989
2.552 0.55631
2.55209 0.542896
2.55218 0.527789
2.55227 0.511036
2.55236 0.492689
2.55244 0.472806
2.55253 0.451448
2.55262 0.428683
2.55271 0.404581
2.5528 0.379217
2.55289 0.352671
2.55298 0.325024
2.55307 0.296364
2.55316 0.26678
2.55324 0.236365
2.55333 0.205212
2.55342 0.173418
2.55351 0.141084
2.5536 0.108311
2.55369 0.0751994
2.55378 0.0418537
2.55387 0.00837743
2.55396 -0.0251266
2.55404 -0.0585506
2.55413 -0.0917921
2.55422 -0.124747
2.55431 -0.157313
2.5544 -0.189391
2.55449 -0.220876
2.55458 -0.251672
2.55467 -0.281683
2.55476 -0.310816
2.55484 -0.338981
2.55493 -0.366088
2.55502 -0.392053
2.55511 -0.416795
2.5552 -0.440238
2.55529 -0.462309
2.55538 -0.482937
2.55547 -0.502059
2.55556 -0.519615
2.55564 -0.535552
2.55573 -0.549818
2.55582 -0.56237
2.55591 -0.573167
2.556 -0.582178
2.55609 -0.589372
2.55618 -0.59473
2.55627 -0.598232
2.55636 -0.599868
2.55644 -0.599634
2.55653 -0.597531
2.55662 -0.593563
2.55671 -0.587745
2.5568 -0.580094
2.55689 -0.570634
2.55698 -0.559394
2.55707 -0.54641
2.55716 -0.531722
2.55724 -0.515375
2.55733 -0.497422
2.55742 -0.477918
2.55751 -0.456923
2.5576 -0.434502
2.55769 -0.410727
2.55778 -0.385672
2.55787 -0.359414
2.55796 -0.332035
2.55804 -0.303619
2.55813 -0.274258
2.55822 -0.244041
2.55831 -0.213064
2.5584 -0.181422
2.55849 -0.149212
2.55858 -0.116539
2.55867 -0.083503
2.55876 -0.0502062
2.55884 -0.0167528
2.55893 0.0167545
2.55902 0.0502079
2.55911 0.0835048
2.5592 0.116541
2.55929 0.149214
2.55938 0.181422
2.55947 0.213065
2.55956 0.244043
2.55964 0.274259
2.55973 0.303621
2.55982 0.332035
2.55991 0.359415
2.56 0.385673
2.56009 0.410729
2.56018 0.434503
2.56027 0.456923
2.56036 0.477919
2.56044 0.497423
2.56053 0.515376
2.56062 0.531722
2.56071 0.54641
2.5608 0.559395
2.56089 0.570634
2.56098 0.580094
2.56107 0.587745
2.56116 0.593563
2.56124 0.597531
2.56133 0.599635
2.56142 0.599868
2.56151 0.598232
2.5616 0.594729
2.56169 0.589372
2.56178 0.582177
2.56187 0.573167
2.56196 0.562369
2.56204 0.549818
2.56213 0.535552
2.56222 0.519615
2.56231 0.502058
2.5624 0.482936
2.56249 0.462308
2.56258 0.440238
2.56267 0.416794
2.56276 0.392052
2.56284 0.366087
2.56293 0.33898
2.56302 0.310816
2.56311 0.281682
2.5632 0.25167
2.56329 0.220874
2.56338 0.189389
2.56347 0.157313
2.56356 0.124747
2.56364 0.091792
2.56373 0.0585506
2.56382 0.0251232
2.56391 -0.00837918
2.564 -0.0418554
2.56409 -0.0752012
2.56418 -0.108312
2.56427 -0.141086
2.56436 -0.173419
2.56444 -0.205212
2.56453 -0.236365
2.56462 -0.26678
2.56471 -0.296367
2.5648 -0.325027
2.56489 -0.352672
2.56498 -0.379219
2.56507 -0.404582
2.56516 -0.428684
2.56524 -0.451449
2.56533 -0.472806
2.56542 -0.492689
2.56551 -0.511036
2.5656 -0.52779
2.56569 -0.542897
2.56578 -0.556311
2.56587 -0.56799
2.56596 -0.577898
2.56604 -0.586004
2.56613 -0.592282
2.56622 -0.596713
2.56631 -0.599284
2.5664 -0.599985
2.56649 -0.598816
2.56658 -0.595779
2.56667 -0.590884
2.56676 -0.584147
2.56684 -0.575588
2.56693 -0.565234
2.56702 -0.553118
2.56711 -0.539276
2.5672 -0.523753
2.56729 -0.506597
2.56738 -0.487861
2.56747 -0.467601
2.56756 -0.445886
2.56764 -0.422779
2.56773 -0.398355
2.56782 -0.372688
2.56791 -0.345859
2.568 -0.317951
2.56809 -0.289052
2.56818 -0.259252
2.56827 -0.228643
2.56836 -0.197318
2.56844 -0.16538
2.56853 -0.132927
2.56862 -0.10006
2.56871 -0.0668802
2.5688 -0.0334921
2.56889 5.25538e-07
2.56898 0.0334931
2.56907 0.0668812
2.56916 0.100061
2.56924 0.132928
2.56933 0.165385
2.56942 0.197322
2.56951 0.228644
2.5696 0.259253
2.56969 0.289053
2.56978 0.317952
2.56987 0.34586
2.56996 0.372689
2.57004 0.398355
2.57013 0.42278
2.57022 0.445888
2.57031 0.467604
2.5704 0.487861
2.57049 0.506598
2.57058 0.523754
2.57067 0.539277
2.57076 0.553118
2.57084 0.565235
2.57093 0.575588
2.57102 0.584147
2.57111 0.590885
2.5712 0.59578
2.57129 0.598816
2.57138 0.599985
2.57147 0.599284
2.57156 0.596713
2.57164 0.592282
2.57173 0.586003
2.57182 0.577898
2.57191 0.56799
2.572 0.556311
2.57209 0.542895
2.57218 0.527788
2.57227 0.511035
2.57236 0.492689
2.57244 0.472806
2.57253 0.451449
2.57262 0.428683
2.57271 0.404581
2.5728 0.379218
2.57289 0.352672
2.57298 0.325023
2.57307 0.296363
2.57316 0.26678
2.57324 0.236364
2.57333 0.205211
2.57342 0.173418
2.57351 0.141085
2.5736 0.108311
2.57369 0.0752001
2.57378 0.0418544
2.57387 0.00837479
2.57396 -0.0251276
2.57404 -0.0585516
2.57413 -0.091793
2.57422 -0.124748
2.57431 -0.157314
2.5744 -0.18939
2.57449 -0.220875
2.57458 -0.251671
2.57467 -0.281683
2.57476 -0.310816
2.57484 -0.338982
2.57493 -0.366089
2.57502 -0.392054
2.57511 -0.416796
2.5752 -0.440239
2.57529 -0.462308
2.57538 -0.482937
2.57547 -0.502059
2.57556 -0.519615
2.57564 -0.535551
2.57573 -0.549819
2.57582 -0.56237
2.57591 -0.573168
2.576 -0.582178
2.57609 -0.589373
2.57618 -0.594729
2.57627 -0.598232
2.57636 -0.599868
2.57644 -0.599635
2.57653 -0.597531
2.57662 -0.593563
2.57671 -0.587745
2.5768 -0.580094
2.57689 -0.570633
2.57698 -0.559394
2.57707 -0.54641
2.57716 -0.531722
2.57724 -0.515376
2.57733 -0.497423
2.57742 -0.477918
2.57751 -0.456923
2.5776 -0.434502
2.57769 -0.410727
2.57778 -0.385671
2.57787 -0.359413
2.57796 -0.332034
2.57804 -0.30362
2.57813 -0.274258
2.57822 -0.244042
2.57831 -0.213064
2.5784 -0.181422
2.57849 -0.149212
2.57858 -0.116539
2.57867 -0.0835021
2.57876 -0.0502052
2.57884 -0.0167518
2.57893 0.0167538
2.57902 0.0502072
2.57911 0.0835041
2.5792 0.11654
2.57929 0.149214
2.57938 0.181424
2.57947 0.213066
2.57956 0.244044
2.57964 0.27426
2.57973 0.303621
2.57982 0.332036
2.57991 0.359415
2.58 0.385673
2.58009 0.410728
2.58018 0.434503
2.58027 0.456923
2.58036 0.477919
2.58044 0.497424
2.58053 0.515377
2.58062 0.531723
2.58071 0.546411
2.5808 0.559395
2.58089 0.570634
2.58098 0.580094
2.58107 0.587745
2.58116 0.593563
2.58124 0.597531
2.58133 0.599635
2.58142 0.599868
2.58151 0.598232
2.5816 0.594729
2.58169 0.589372
2.58178 0.582177
2.58187 0.573167
2.58196 0.562369
2.58204 0.549818
2.58213 0.53555
2.58222 0.519614
2.58231 0.502058
2.5824 0.482935
2.58249 0.462307
2.58258 0.440237
2.58267 0.416795
2.58276 0.392052
2.58284 0.366087
2.58293 0.33898
2.58302 0.310817
2.58311 0.281681
2.5832 0.251669
2.58329 0.220873
2.58338 0.189388
2.58347 0.157312
2.58356 0.124746
2.58364 0.091791
2.58373 0.0585496
2.58382 0.0251256
2.58391 -0.00837681
2.584 -0.0418564
2.58409 -0.0752021
2.58418 -0.108313
2.58427 -0.141087
2.58436 -0.17342
2.58444 -0.205213
2.58453 -0.236366
2.58462 -0.266781
2.58471 -0.296365
2.5848 -0.325025
2.58489 -0.352673
2.58498 -0.379219
2.58507 -0.404583
2.58516 -0.428685
2.58524 -0.45145
2.58533 -0.472807
2.58542 -0.49269
2.58551 -0.511036
2.5856 -0.527789
2.58569 -0.542896
2.58578 -0.55631
2.58587 -0.56799
2.58596 -0.577898
2.58604 -0.586004
2.58613 -0.592282
2.58622 -0.596713
2.58631 -0.599284
2.5864 -0.599985
2.58649 -0.598816
2.58658 -0.595779
2.58667 -0.590885
2.58676 -0.584147
2.58684 -0.575588
2.58693 -0.565234
2.58702 -0.553117
2.58711 -0.539276
2.5872 -0.523753
2.58729 -0.506596
2.58738 -0.48786
2.58747 -0.467603
2.58756 -0.445887
2.58764 -0.422779
2.58773 -0.398354
2.58782 -0.372687
2.58791 -0.345858
2.588 -0.31795
2.58809 -0.289051
2.58818 -0.259251
2.58827 -0.228642
2.58836 -0.19732
2.58844 -0.165383
2.58853 -0.13293
2.58862 -0.100059
2.58871 -0.0668792
2.5888 -0.0334911
2.58889 1.49026e-06
2.58898 0.0334941
2.58907 0.0668822
2.58916 0.100062
2.58924 0.132929
2.58933 0.165382
2.58942 0.19732
2.58951 0.228645
2.5896 0.259253
2.58969 0.289054
2.58978 0.317953
2.58987 0.34586
2.58996 0.372689
2.59004 0.398356
2.59013 0.422781
2.59022 0.445887
2.59031 0.467603
2.5904 0.487862
2.59049 0.506598
2.59058 0.523754
2.59067 0.539277
2.59076 0.553118
2.59084 0.565235
2.59093 0.575589
2.59102 0.584147
2.59111 0.590885
2.5912 0.595779
2.59129 0.598816
2.59138 0.599985
2.59147 0.599284
2.59156 0.596713
2.59164 0.592282
2.59173 0.586003
2.59182 0.577897
2.59191 0.567989
2.592 0.55631
2.59209 0.542896
2.59218 0.527789
2.59227 0.511035
2.59236 0.492688
2.59244 0.472805
2.59253 0.451448
2.59262 0.428683
2.59271 0.404581
2.5928 0.379217
2.59289 0.352671
2.59298 0.325025
2.59307 0.296365
2.59316 0.266779
2.59324 0.236363
2.59333 0.20521
2.59342 0.173417
2.59351 0.141084
2.5936 0.10831
2.59369 0.0751992
2.59378 0.0418534
2.59387 0.00837716
2.59396 -0.0251252
2.59404 -0.0585492
2.59413 -0.091794
2.59422 -0.124749
2.59431 -0.157315
2.5944 -0.189391
2.59449 -0.220876
2.59458 -0.251672
2.59467 -0.281683
2.59476 -0.310816
2.59484 -0.33898
2.59493 -0.366087
2.59502 -0.392054
2.59511 -0.416797
2.5952 -0.440239
2.59529 -0.462309
2.59538 -0.482937
2.59547 -0.502059
2.59556 -0.519616
2.59564 -0.535552
2.59573 -0.549818
2.59582 -0.562369
2.59591 -0.573168
2.596 -0.582178
2.59609 -0.589373
2.59618 -0.59473
2.59627 -0.598232
2.59636 -0.599868
2.59644 -0.599634
2.59653 -0.597531
2.59662 -0.593563
2.59671 -0.587745
2.5968 -0.580094
2.59689 -0.570633
2.59698 -0.559393
2.59707 -0.546409
2.59716 -0.531721
2.59724 -0.515375
2.59733 -0.497422
2.59742 -0.477918
2.59751 -0.456923
2.5976 -0.434503
2.59769 -0.410729
2.59778 -0.385671
2.59787 -0.359412
2.59796 -0.332033
2.59804 -0.303619
2.59813 -0.274258
2.59822 -0.244041
2.59831 -0.213063
2.5984 -0.181422
2.59849 -0.149214
2.59858 -0.116541
2.59867 -0.0835011
2.59876 -0.0502043
2.59884 -0.0167509
2.59893 0.0167548
2.59902 0.0502082
2.59911 0.083505
2.5992 0.116541
2.59929 0.149214
2.59938 0.181422
2.59947 0.213064
2.59956 0.244042
2.59964 0.274261
2.59973 0.303622
2.59982 0.332037
2.59991 0.359415
2.6 0.385674
2.60009 0.410729
2.60018 0.434504
2.60027 0.456923
2.60036 0.477918
2.60044 0.497422
2.60053 0.515377
2.60062 0.531723
2.60071 0.546411
2.6008 0.559395
2.60089 0.570634
2.60098 0.580094
2.60107 0.587745
2.60116 0.593563
2.60124 0.597531
2.60133 0.599634
2.60142 0.599868
2.60151 0.598231
2.6016 0.594729
2.60169 0.589372
2.60178 0.582177
2.60187 0.573167
2.60196 0.562369
2.60204 0.549817
2.60213 0.535551
2.60222 0.519615
2.60231 0.502059
2.6024 0.482935
2.60249 0.462306
2.60258 0.440237
2.60267 0.416794
2.60276 0.392051
2.60284 0.366086
2.60293 0.33898
2.60302 0.310816
2.60311 0.281683
2.6032 0.251672
2.60329 0.220872
2.60338 0.189387
2.60347 0.157312
2.60356 0.124745
2.60364 0.0917901
2.60373 0.0585486
2.60382 0.0251246
2.60391 -0.00837777
2.604 -0.041854
2.60409 -0.0751998
2.60418 -0.108314
2.60427 -0.141088
2.60436 -0.173421
2.60444 -0.205214
2.60453 -0.236367
2.60462 -0.266782
2.60471 -0.296366
2.6048 -0.325025
2.60489 -0.352671
2.60498 -0.379218
2.60507 -0.404581
2.60516 -0.428685
2.60524 -0.45145
2.60533 -0.472808
2.60542 -0.49269
2.60551 -0.511037
2.6056 -0.52779
2.60569 -0.542897
2.60578 -0.55631
2.60587 -0.56799
2.60596 -0.577897
2.60604 -0.586004
2.60613 -0.592282
2.60622 -0.596713
2.60631 -0.599284
2.6064 -0.599985
2.60649 -0.598816
2.60658 -0.595779
2.60667 -0.590885
2.60676 -0.584147
2.60684 -0.575588
2.60693 -0.565234
2.60702 -0.553117
2.60711 -0.539275
2.6072 -0.523752
2.60729 -0.506596
2.60738 -0.48786
2.60747 -0.467602
2.60756 -0.445886
2.60764 -0.42278
2.60773 -0.398356
2.60782 -0.372689
2.60791 -0.345857
2.608 -0.31795
2.60809 -0.28905
2.60818 -0.25925
2.60827 -0.228641
2.60836 -0.197319
2.60844 -0.165382
2.60853 -0.132929
2.60862 -0.100061
2.60871 -0.0668816
2.6088 -0.0334901
2.60889 2.45497e-06
2.60898 0.033495
2.60907 0.0668832
2.60916 0.100063
2.60924 0.13293
2.60933 0.165383
2.60942 0.19732
2.60951 0.228642
2.6096 0.259251
2.60969 0.289055
2.60978 0.317954
2.60987 0.345861
2.60996 0.37269
2.61004 0.398357
2.61013 0.422781
2.61022 0.445888
2.61031 0.467603
2.6104 0.487861
2.61049 0.506597
2.61058 0.523753
2.61067 0.539278
2.61076 0.553119
2.61084 0.565235
2.61093 0.575589
2.61102 0.584148
2.61111 0.590885
2.6112 0.595779
2.61129 0.598816
2.61138 0.599985
2.61147 0.599284
2.61156 0.596713
2.61164 0.592281
2.61173 0.586003
2.61182 0.577897
2.61191 0.567989
2.612 0.55631
2.61209 0.542896
2.61218 0.527789
2.61227 0.511036
2.61236 0.49269
2.61244 0.472805
2.61253 0.451447
2.61262 0.428682
2.61271 0.40458
2.6128 0.379216
2.61289 0.35267
2.61298 0.325024
2.61307 0.296365
2.61316 0.266781
2.61324 0.236365
2.61333 0.205212
2.61342 0.173416
2.61351 0.141083
2.6136 0.108309
2.61369 0.0751982
2.61378 0.0418525
2.61387 0.0083762
2.61396 -0.0251262
2.61404 -0.0585502
2.61413 -0.0917916
2.61422 -0.124747
2.61431 -0.157316
2.6144 -0.189392
2.61449 -0.220877
2.61458 -0.251673
2.61467 -0.281684
2.61476 -0.310817
2.61484 -0.338981
2.61493 -0.366088
2.61502 -0.392053
2.61511 -0.416795
2.6152 -0.44024
2.61529 -0.46231
2.61538 -0.482938
2.61547 -0.50206
2.61556 -0.519616
2.61564 -0.535552
2.61573 -0.549818
2.61582 -0.562369
2.61591 -0.573167
2.616 -0.582177
2.61609 -0.589372
2.61618 -0.59473
2.61627 -0.598232
2.61636 -0.599868
2.61644 -0.599634
2.61653 -0.597531
2.61662 -0.593563
2.61671 -0.587745
2.6168 -0.580094
2.61689 -0.570634
2.61698 -0.559394
2.61707 -0.546409
2.61716 -0.531721
2.61724 -0.515375
2.61733 -0.497421
2.61742 -0.477917
2.61751 -0.456922
2.6176 -0.434502
2.61769 -0.410728
2.61778 -0.385672
2.61787 -0.359414
2.61796 -0.332032
2.61804 -0.303618
2.61813 -0.274257
2.61822 -0.24404
2.61831 -0.213063
2.6184 -0.181421
2.61849 -0.149213
2.61858 -0.11654
2.61867 -0.0835035
2.61876 -0.0502066
2.61884 -0.0167532
2.61893 0.0167558
2.61902 0.0502092
2.61911 0.083506
2.6192 0.116542
2.61929 0.149215
2.61938 0.181423
2.61947 0.213065
2.61956 0.244042
2.61964 0.274259
2.61973 0.30362
2.61982 0.332037
2.61991 0.359416
2.62 0.385674
2.62009 0.41073
2.62018 0.434504
2.62027 0.456924
2.62036 0.477919
2.62044 0.497423
2.62053 0.515376
2.62062 0.531722
2.62071 0.546411
2.6208 0.559395
2.62089 0.570635
2.62098 0.580095
2.62107 0.587745
2.62116 0.593564
2.62124 0.597531
2.62133 0.599635
2.62142 0.599868
2.62151 0.598232
2.6216 0.594729
2.62169 0.589372
2.62178 0.582177
2.62187 0.573166
2.62196 0.562369
2.62204 0.549817
2.62213 0.535551
2.62222 0.519615
2.62231 0.502058
2.6224 0.482936
2.62249 0.462308
2.62258 0.440236
2.62267 0.416793
2.62276 0.392051
2.62284 0.366086
2.62293 0.338979
2.62302 0.310815
2.62311 0.281682
2.6232 0.251671
2.62329 0.220874
2.62338 0.189389
2.62347 0.157311
2.62356 0.124744
2.62364 0.0917891
2.62373 0.0585477
2.62382 0.0251236
2.62391 -0.00837874
2.624 -0.041855
2.62409 -0.0752007
2.62418 -0.108312
2.62427 -0.141085
2.62436 -0.173419
2.62444 -0.205215
2.62453 -0.236367
2.62462 -0.266783
2.62471 -0.296367
2.6248 -0.325026
2.62489 -0.352672
2.62498 -0.379218
2.62507 -0.404582
2.62516 -0.428684
2.62524 -0.451449
2.62533 -0.472808
2.62542 -0.492691
2.62551 -0.511037
2.6256 -0.52779
2.62569 -0.542897
2.62578 -0.556311
2.62587 -0.56799
2.62596 -0.577898
2.62604 -0.586003
2.62613 -0.592282
2.62622 -0.596713
2.62631 -0.599284
2.6264 -0.599985
2.62649 -0.598816
2.62658 -0.595779
2.62667 -0.590884
2.62676 -0.584147
2.62684 -0.575588
2.62693 -0.565234
2.62702 -0.553118
2.62711 -0.539276
2.6272 -0.523752
2.62729 -0.506595
2.62738 -0.487859
2.62747 -0.467602
2.62756 -0.445886
2.62764 -0.42278
2.62773 -0.398355
2.62782 -0.372688
2.62791 -0.345859
2.628 -0.317952
2.62809 -0.28905
2.62818 -0.259249
2.62827 -0.22864
2.62836 -0.197318
2.62844 -0.165381
2.62853 -0.132928
2.62862 -0.10006
2.62871 -0.0668806
2.6288 -0.0334925
2.62889 8.63581e-08
2.62898 0.033496
2.62907 0.0668841
2.62916 0.100064
2.62924 0.132931
2.62933 0.165384
2.62942 0.197321
2.62951 0.228643
2.6296 0.259252
2.62969 0.289053
2.62978 0.317952
2.62987 0.345859
2.62996 0.372691
2.63004 0.398358
2.63013 0.422782
2.63022 0.445888
2.63031 0.467604
2.6304 0.487861
2.63049 0.506597
2.63058 0.523754
2.63067 0.539277
2.63076 0.553118
2.63084 0.565235
2.63093 0.575589
2.63102 0.584148
2.63111 0.590885
2.6312 0.59578
2.63129 0.598816
2.63138 0.599985
2.63147 0.599284
2.63156 0.596713
2.63164 0.592282
2.63173 0.586003
2.63182 0.577897
2.63191 0.567989
2.632 0.55631
2.63209 0.542895
2.63218 0.527788
2.63227 0.511036
2.63236 0.492689
2.63244 0.472806
2.63253 0.451449
2.63262 0.428684
2.63271 0.404579
2.6328 0.379216
2.63289 0.352669
2.63298 0.325023
2.63307 0.296364
2.63316 0.26678
2.63324 0.236364
2.63333 0.205211
2.63342 0.173419
2.63351 0.141085
2.6336 0.108308
2.63369 0.0751972
2.63378 0.0418515
2.63387 0.00837523
2.63396 -0.0251271
2.63404 -0.0585512
2.63413 -0.0917926
2.63422 -0.124748
2.63431 -0.157314
2.6344 -0.18939
2.63449 -0.220878
2.63458 -0.251674
2.63467 -0.281685
2.63476 -0.310818
2.63484 -0.338982
2.63493 -0.366088
2.63502 -0.392053
2.63511 -0.416796
2.6352 -0.440238
2.63529 -0.462308
2.63538 -0.482936
2.63547 -0.50206
2.63556 -0.519617
2.63564 -0.535553
2.63573 -0.549818
2.63582 -0.56237
2.63591 -0.573167
2.636 -0.582178
2.63609 -0.589372
2.63618 -0.594729
2.63627 -0.598232
2.63636 -0.599868
2.63644 -0.599634
2.63653 -0.59753
2.63662 -0.593563
2.63671 -0.587745
2.6368 -0.580094
2.63689 -0.570634
2.63698 -0.559394
2.63707 -0.54641
2.63716 -0.531722
2.63724 -0.515376
2.63733 -0.497421
2.63742 -0.477918
2.63751 -0.456922
2.6376 -0.434504
2.63769 -0.410727
2.63778 -0.385669
2.63787 -0.359413
2.63796 -0.332032
2.63804 -0.30362
2.63813 -0.274256
2.63822 -0.244042
2.63831 -0.213062
2.6384 -0.181423
2.63849 -0.149212
2.63858 -0.116542
2.63867 -0.0835025
2.63876 -0.0502023
2.63884 -0.0167523
2.63893 0.0167567
2.63902 0.0502068
2.63911 0.0835069
2.6392 0.11654
2.63929 0.149216
2.63938 0.181421
2.63947 0.213066
2.63956 0.244046
2.63964 0.27426
2.63973 0.303624
2.63982 0.332035
2.63991 0.359417
2.64 0.385672
2.64009 0.41073
2.64018 0.434503
2.64027 0.456924
2.64036 0.477917
2.64044 0.497423
2.64053 0.515378
2.64062 0.531723
2.64071 0.546412
2.6408 0.559394
2.64089 0.570635
2.64098 0.580094
2.64107 0.587746
2.64116 0.593563
2.64124 0.597531
2.64133 0.599634
2.64142 0.599868
2.64151 0.598231
2.6416 0.594729
2.64169 0.589372
2.64178 0.582177
2.64187 0.573166
2.64196 0.562369
2.64204 0.549817
2.64213 0.535552
2.64222 0.519614
2.64231 0.502056
2.6424 0.482936
2.64249 0.462305
2.64258 0.440238
2.64267 0.416792
2.64276 0.392052
2.64284 0.366085
2.64293 0.338981
2.64302 0.310814
2.64311 0.281684
2.6432 0.25167
2.64329 0.22087
2.64338 0.189388
2.64347 0.15731
2.64356 0.124747
2.64364 0.0917882
2.64373 0.05855
2.64382 0.0251227
2.64391 -0.00837637
2.644 -0.041856
2.64409 -0.0751984
2.64418 -0.108313
2.64427 -0.14109
2.64436 -0.17342
2.64444 -0.205216
2.64453 -0.236365
2.64462 -0.266784
2.64471 -0.296365
2.6448 -0.325027
2.64489 -0.35267
2.64498 -0.379219
2.64507 -0.404585
2.64516 -0.428684
2.64524 -0.451452
2.64533 -0.472807
2.64542 -0.492692
2.64551 -0.511036
2.6456 -0.527791
2.64569 -0.542896
2.64578 -0.556311
2.64587 -0.567989
2.64596 -0.577898
2.64604 -0.586004
2.64613 -0.592282
2.64622 -0.596714
2.64631 -0.599284
2.6464 -0.599985
2.64649 -0.598816
